date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-13 00:00:00+00:00,17.165,86.34569,0.0,9.504272,52.695976,18.365,0.277,South Carolina
2023-10-13 01:00:00+00:00,17.415,85.81654,0.0,8.587338,56.976128,18.065,0.276,South Carolina
2023-10-13 02:00:00+00:00,17.315,86.08298,0.0,8.714677,51.709793,17.815,0.275,South Carolina
2023-10-13 03:00:00+00:00,17.115,85.23458,0.0,8.39657,59.03632,17.615,0.273,South Carolina
2023-10-13 04:00:00+00:00,16.115,88.22192,0.0,7.9932966,54.16227,17.165,0.272,South Carolina
2023-10-13 05:00:00+00:00,15.365,89.89483,0.0,7.928177,50.52757,16.665,0.271,South Carolina
2023-10-13 06:00:00+00:00,14.964999,90.158325,0.0,7.2,53.13002,16.215,0.271,South Carolina
2023-10-13 07:00:00+00:00,14.665,89.842575,0.0,7.42159,50.906155,15.865,0.27,South Carolina
2023-10-13 08:00:00+00:00,14.365,90.11459,0.0,8.913181,43.36347,15.615,0.269,South Carolina
2023-10-13 09:00:00+00:00,14.214999,90.399315,0.0,9.585739,34.286938,15.514999,0.268,South Carolina
2023-10-13 10:00:00+00:00,14.214999,91.59064,0.0,9.693296,31.328646,15.464999,0.268,South Carolina
2023-10-13 11:00:00+00:00,14.565,92.51281,0.0,9.085988,33.6901,15.565,0.267,South Carolina
2023-10-13 12:00:00+00:00,15.415,90.190926,0.0,8.942214,40.10085,16.065,0.266,South Carolina
2023-10-13 13:00:00+00:00,16.665,87.137054,0.0,7.928177,50.52757,16.515001,0.266,South Carolina
2023-10-13 14:00:00+00:00,17.915,83.422264,0.0,8.049845,63.435013,17.065,0.265,South Carolina
2023-10-13 15:00:00+00:00,19.215,76.40999,0.0,9.793058,72.89719,17.765001,0.264,South Carolina
2023-10-13 16:00:00+00:00,20.165,69.975914,0.0,9.255571,76.50425,18.465,0.262,South Carolina
2023-10-13 17:00:00+00:00,19.615,73.10605,0.4,8.891344,68.62931,18.665,0.265,South Carolina
2023-10-13 18:00:00+00:00,19.815,72.43767,0.4,9.387651,57.528828,18.715,0.266,South Carolina
2023-10-13 19:00:00+00:00,20.565,70.05255,0.0,7.10031,59.53454,18.965,0.265,South Carolina
2023-10-13 20:00:00+00:00,21.115,67.72203,0.0,8.39657,59.03632,19.315,0.264,South Carolina
2023-10-13 21:00:00+00:00,21.015001,68.1392,0.0,8.427383,70.01681,19.465,0.263,South Carolina
2023-10-13 22:00:00+00:00,20.665,70.07167,0.0,7.2359104,84.2895,19.465,0.262,South Carolina
2023-10-13 23:00:00+00:00,19.865,72.9149,0.0,7.5685663,87.27374,19.215,0.261,South Carolina
2023-10-14 00:00:00+00:00,17.715,84.75122,0.0,6.489992,56.3099,18.315,0.258,South Carolina
2023-10-14 01:00:00+00:00,17.665,85.56665,0.0,7.5942082,58.570484,17.865,0.258,South Carolina
2023-10-14 02:00:00+00:00,17.565,86.94091,0.0,7.8954163,43.152412,17.615,0.258,South Carolina
2023-10-14 03:00:00+00:00,18.065,87.26601,0.0,9.793058,72.89719,17.665,0.257,South Carolina
2023-10-14 04:00:00+00:00,17.715,91.51419,0.2,9.346143,74.3577,17.615,0.259,South Carolina
2023-10-14 05:00:00+00:00,17.515001,99.05745,1.7,10.661107,78.31066,17.665,0.278,South Carolina
2023-10-14 06:00:00+00:00,18.115,96.29333,0.1,9.885262,79.50858,17.815,0.277,South Carolina
2023-10-14 07:00:00+00:00,18.315,97.2127,0.0,11.090103,103.13403,17.965,0.275,South Carolina
2023-10-14 08:00:00+00:00,18.615,97.219025,0.0,8.759178,99.46225,18.165,0.274,South Carolina
2023-10-14 09:00:00+00:00,18.865,97.83518,0.0,7.8954163,114.22774,18.365,0.273,South Carolina
2023-10-14 10:00:00+00:00,18.365,100.0,0.6,8.825508,281.76825,18.415,0.279,South Carolina
2023-10-14 11:00:00+00:00,17.665,99.3715,2.6,7.928177,320.52756,18.215,0.31,South Carolina
2023-10-14 12:00:00+00:00,17.865,98.12776,0.8,7.6367526,315.0001,18.865,0.329,South Carolina
2023-10-14 13:00:00+00:00,18.015001,97.51336,0.0,9.255571,283.49576,18.515001,0.317,South Carolina
2023-10-14 14:00:00+00:00,18.165,95.689026,0.0,11.304229,279.16226,18.465,0.309,South Carolina
2023-10-14 15:00:00+00:00,19.915,84.18412,0.0,16.854767,289.9832,19.015001,0.304,South Carolina
2023-10-14 16:00:00+00:00,21.165,77.69341,0.0,17.58481,292.8906,19.715,0.299,South Carolina
2023-10-14 17:00:00+00:00,22.465,72.21968,0.0,16.676977,283.7363,20.615,0.295,South Carolina
2023-10-14 18:00:00+00:00,23.615,66.30776,0.0,17.873556,279.27252,21.365,0.291,South Carolina
2023-10-14 19:00:00+00:00,24.465,63.208008,0.0,18.72346,268.89832,21.965,0.288,South Carolina
2023-10-14 20:00:00+00:00,24.965,59.431572,0.0,21.322214,258.31067,22.415,0.285,South Carolina
2023-10-14 21:00:00+00:00,24.415,62.005657,0.0,21.434364,262.27826,22.565,0.282,South Carolina
2023-10-14 22:00:00+00:00,23.465,65.23291,0.0,17.462782,255.67725,22.265001,0.28,South Carolina
2023-10-14 23:00:00+00:00,22.515001,65.239265,0.0,16.965895,252.71841,21.765001,0.279,South Carolina
2023-10-15 00:00:00+00:00,21.315,67.32812,0.0,17.447933,248.19853,20.165,0.28,South Carolina
2023-10-15 01:00:00+00:00,20.765001,67.43309,0.0,19.242327,252.58194,20.165,0.279,South Carolina
2023-10-15 02:00:00+00:00,20.465,67.37186,0.0,20.969805,258.11136,20.115,0.278,South Carolina
2023-10-15 03:00:00+00:00,20.065,66.85429,0.0,20.188908,266.93356,20.015001,0.277,South Carolina
2023-10-15 04:00:00+00:00,19.315,66.26374,0.0,18.35647,281.3099,19.765001,0.276,South Carolina
2023-10-15 05:00:00+00:00,18.365,66.93874,0.0,16.548256,314.11868,19.465,0.275,South Carolina
2023-10-15 06:00:00+00:00,16.865,59.650578,0.0,16.80857,313.26434,19.015001,0.274,South Carolina
2023-10-15 07:00:00+00:00,15.514999,61.585453,0.0,13.755579,312.8789,18.365,0.273,South Carolina
2023-10-15 08:00:00+00:00,14.464999,65.2217,0.0,12.768586,310.426,17.765001,0.272,South Carolina
2023-10-15 09:00:00+00:00,13.565,68.905624,0.0,11.480557,311.18582,17.165,0.271,South Carolina
2023-10-15 10:00:00+00:00,12.915,71.88952,0.0,10.464797,310.81497,16.665,0.271,South Carolina
2023-10-15 11:00:00+00:00,12.415,75.044365,0.0,9.085988,303.6901,16.165,0.27,South Carolina
2023-10-15 12:00:00+00:00,12.964999,78.50457,0.0,7.754637,291.80148,14.815,0.266,South Carolina
2023-10-15 13:00:00+00:00,14.964999,75.22216,0.0,8.209263,285.25516,15.714999,0.266,South Carolina
2023-10-15 14:00:00+00:00,17.415,66.29913,0.0,7.9036193,300.06848,16.965,0.265,South Carolina
2023-10-15 15:00:00+00:00,18.965,56.464973,0.0,11.384198,325.30478,18.215,0.263,South Carolina
2023-10-15 16:00:00+00:00,19.815,53.557262,0.0,14.618837,350.07382,19.265001,0.261,South Carolina
2023-10-15 17:00:00+00:00,19.715,53.35256,0.0,12.849528,348.6901,19.565,0.259,South Carolina
2023-10-15 18:00:00+00:00,19.615,55.138817,0.0,12.224107,346.373,19.815,0.258,South Carolina
2023-10-15 19:00:00+00:00,19.765001,55.17696,0.0,11.298495,337.5205,19.965,0.257,South Carolina
2023-10-15 20:00:00+00:00,19.365,57.514244,0.0,10.163227,337.06787,19.815,0.256,South Carolina
2023-10-15 21:00:00+00:00,18.965,59.95312,0.0,9.360001,337.3801,19.565,0.255,South Carolina
2023-10-15 22:00:00+00:00,18.365,63.07674,0.0,6.725354,344.47583,19.265001,0.255,South Carolina
2023-10-15 23:00:00+00:00,17.715,65.272545,0.0,5.95906,334.98312,18.765001,0.254,South Carolina
2023-10-16 00:00:00+00:00,16.415,63.481445,0.0,8.669949,4.763556,17.815,0.26,South Carolina
2023-10-16 01:00:00+00:00,15.315,72.09301,0.5,6.2145634,10.007925,17.365,0.263,South Carolina
2023-10-16 02:00:00+00:00,14.714999,81.415085,0.2,6.989936,34.50859,16.815,0.264,South Carolina
2023-10-16 03:00:00+00:00,14.615,83.03117,0.0,6.1094027,44.999897,16.415,0.263,South Carolina
2023-10-16 04:00:00+00:00,14.415,83.83343,0.0,3.6179552,354.2895,16.215,0.263,South Carolina
2023-10-16 05:00:00+00:00,14.165,85.48179,0.1,6.12,331.9276,16.015,0.263,South Carolina
2023-10-16 06:00:00+00:00,13.815,87.732765,0.2,10.00256,329.74365,15.714999,0.264,South Carolina
2023-10-16 07:00:00+00:00,13.165,83.131996,0.0,14.118243,340.6409,15.315,0.263,South Carolina
2023-10-16 08:00:00+00:00,12.365,82.75686,0.0,12.43434,337.8905,14.915,0.263,South Carolina
2023-10-16 09:00:00+00:00,11.815,80.75693,0.1,10.829959,344.57776,14.565,0.263,South Carolina
2023-10-16 10:00:00+00:00,11.964999,78.88717,0.1,10.308831,347.90527,14.315,0.264,South Carolina
2023-10-16 11:00:00+00:00,11.915,80.22629,0.0,10.464797,333.43503,14.165,0.263,South Carolina
2023-10-16 12:00:00+00:00,11.514999,84.627975,0.0,10.00256,329.74365,13.464999,0.267,South Carolina
2023-10-16 13:00:00+00:00,12.415,82.20906,0.0,9.826088,331.55716,13.815,0.266,South Carolina
2023-10-16 14:00:00+00:00,14.165,69.26053,0.0,11.165805,339.22766,14.714999,0.265,South Carolina
2023-10-16 15:00:00+00:00,15.514999,57.135616,0.0,12.661564,345.17346,15.714999,0.263,South Carolina
2023-10-16 16:00:00+00:00,16.665,50.951733,0.0,13.441071,339.62347,16.765001,0.261,South Carolina
2023-10-16 17:00:00+00:00,17.165,47.19753,0.0,13.608762,322.52374,17.515001,0.259,South Carolina
2023-10-16 18:00:00+00:00,17.015001,47.978413,0.0,14.799459,311.05472,17.715,0.257,South Carolina
2023-10-16 19:00:00+00:00,17.515001,44.438248,0.0,14.618837,307.99878,18.065,0.255,South Carolina
2023-10-16 20:00:00+00:00,16.665,43.42974,0.0,16.563911,312.3574,17.765001,0.254,South Carolina
2023-10-16 21:00:00+00:00,16.465,45.392296,0.0,15.530151,314.06088,17.565,0.253,South Carolina
2023-10-16 22:00:00+00:00,15.615,50.66729,0.0,11.525623,308.65982,17.065,0.252,South Carolina
2023-10-16 23:00:00+00:00,14.365,54.530556,0.0,12.303366,290.55612,16.465,0.251,South Carolina
2023-10-17 00:00:00+00:00,14.264999,57.61057,0.0,10.97262,311.009,16.565,0.251,South Carolina
2023-10-17 01:00:00+00:00,14.214999,56.025623,0.0,10.691453,315.0001,16.115,0.251,South Carolina
2023-10-17 02:00:00+00:00,13.764999,58.69161,0.0,9.387651,302.47116,15.764999,0.251,South Carolina
2023-10-17 03:00:00+00:00,13.665,61.99646,0.0,9.360001,292.6199,15.565,0.25,South Carolina
2023-10-17 04:00:00+00:00,12.464999,69.86874,0.0,9.659814,296.56497,15.115,0.25,South Carolina
2023-10-17 05:00:00+00:00,11.115,77.42809,0.0,9.693296,301.32864,14.514999,0.25,South Carolina
2023-10-17 06:00:00+00:00,10.615,79.770546,0.0,9.957108,310.60123,14.014999,0.25,South Carolina
2023-10-17 07:00:00+00:00,10.264999,78.09547,0.0,10.97262,318.991,13.665,0.25,South Carolina
2023-10-17 08:00:00+00:00,9.615,77.72631,0.0,9.793059,323.97253,13.264999,0.25,South Carolina
2023-10-17 09:00:00+00:00,9.165,78.467575,0.0,8.435069,320.1945,12.865,0.249,South Carolina
2023-10-17 10:00:00+00:00,8.665,81.44173,0.0,9.178235,311.82007,12.464999,0.249,South Carolina
2023-10-17 11:00:00+00:00,8.415,83.98573,0.0,9.1641035,315.0001,12.165,0.249,South Carolina
2023-10-17 12:00:00+00:00,8.565,85.17063,0.0,10.195057,317.86246,10.464999,0.248,South Carolina
2023-10-17 13:00:00+00:00,10.815,80.619934,0.0,8.435069,320.1945,11.514999,0.248,South Carolina
2023-10-17 14:00:00+00:00,13.365,72.70828,0.0,8.39657,329.03632,12.915,0.247,South Carolina
2023-10-17 15:00:00+00:00,15.565,62.43811,0.0,11.384199,341.56494,14.415,0.246,South Carolina
2023-10-17 16:00:00+00:00,17.115,53.394455,0.0,13.324863,1.5481218,15.714999,0.245,South Carolina
2023-10-17 17:00:00+00:00,18.165,48.627632,0.0,11.659777,8.8805895,16.765001,0.243,South Carolina
2023-10-17 18:00:00+00:00,18.865,46.066742,0.0,9.779817,6.3401003,17.565,0.241,South Carolina
2023-10-17 19:00:00+00:00,19.365,46.048702,0.0,9.72,360.0,18.115,0.239,South Carolina
2023-10-17 20:00:00+00:00,19.165,46.62566,0.0,8.4042845,350.13425,18.365,0.238,South Carolina
2023-10-17 21:00:00+00:00,18.765001,50.82185,0.0,3.6179552,5.7105074,18.115,0.237,South Carolina
2023-10-17 22:00:00+00:00,17.715,68.140114,0.0,3.7585104,163.30067,17.815,0.237,South Carolina
2023-10-17 23:00:00+00:00,15.815,72.185,0.0,6.12,180.0,16.815,0.237,South Carolina
2023-10-18 00:00:00+00:00,15.014999,73.25121,0.0,5.815978,201.80147,16.665,0.237,South Carolina
2023-10-18 01:00:00+00:00,13.915,75.04545,0.0,5.815978,201.80147,15.665,0.237,South Carolina
2023-10-18 02:00:00+00:00,13.214999,80.406555,0.0,6.193674,215.53777,15.065,0.237,South Carolina
2023-10-18 03:00:00+00:00,12.964999,83.944466,0.0,6.696387,233.74606,14.714999,0.237,South Carolina
2023-10-18 04:00:00+00:00,11.865,85.81228,0.0,6.638072,220.60121,14.065,0.237,South Carolina
2023-10-18 05:00:00+00:00,10.915,88.06035,0.0,5.692099,214.69522,13.365,0.237,South Carolina
2023-10-18 06:00:00+00:00,9.464999,92.84619,0.0,7.2,270.0,12.815,0.237,South Carolina
2023-10-18 07:00:00+00:00,9.514999,92.22179,0.0,5.1544156,282.09473,12.365,0.237,South Carolina
2023-10-18 08:00:00+00:00,9.615,90.063614,0.0,5.5887027,284.93146,12.065,0.237,South Carolina
2023-10-18 09:00:00+00:00,8.665,92.80224,0.0,6.130579,266.6336,11.714999,0.237,South Carolina
2023-10-18 10:00:00+00:00,9.565,90.98214,0.0,6.9899354,281.88864,11.464999,0.237,South Carolina
2023-10-18 11:00:00+00:00,8.565,94.7143,0.0,7.491114,305.21768,11.264999,0.237,South Carolina
2023-10-18 12:00:00+00:00,9.764999,96.37302,0.0,8.404285,313.26434,11.815,0.239,South Carolina
2023-10-18 13:00:00+00:00,12.065,89.04898,0.0,5.692099,304.69522,12.565,0.239,South Carolina
2023-10-18 14:00:00+00:00,15.014999,78.28788,0.0,3.563818,315.0001,13.865,0.238,South Carolina
2023-10-18 15:00:00+00:00,17.815,65.5108,0.0,2.5959969,326.3099,15.514999,0.237,South Carolina
2023-10-18 16:00:00+00:00,19.565,52.076195,0.0,3.096837,305.53775,17.015001,0.236,South Carolina
2023-10-18 17:00:00+00:00,20.665,45.170303,0.0,2.3051248,321.34018,18.265001,0.234,South Carolina
2023-10-18 18:00:00+00:00,20.615,45.0035,0.0,2.8116899,320.1945,18.815,0.232,South Carolina
2023-10-18 19:00:00+00:00,20.565,46.538956,0.0,2.6208394,285.94547,19.115,0.231,South Carolina
2023-10-18 20:00:00+00:00,20.415,46.49747,0.0,2.9024127,262.8751,19.165,0.23,South Carolina
2023-10-18 21:00:00+00:00,20.215,49.352345,0.0,2.16,270.0,19.065,0.229,South Carolina
2023-10-18 22:00:00+00:00,19.115,67.97713,0.0,0.5091169,44.999897,18.715,0.229,South Carolina
2023-10-18 23:00:00+00:00,14.815,86.67928,0.0,7.928177,140.52757,17.365,0.229,South Carolina
2023-10-19 00:00:00+00:00,14.264999,84.09344,0.0,6.638072,139.39879,16.965,0.223,South Carolina
2023-10-19 01:00:00+00:00,13.764999,79.41547,0.0,5.95906,154.98314,15.865,0.224,South Carolina
2023-10-19 02:00:00+00:00,12.764999,80.34441,0.0,7.729527,152.24155,14.915,0.224,South Carolina
2023-10-19 03:00:00+00:00,11.714999,85.221794,0.0,9.659814,153.43501,14.214999,0.224,South Carolina
2023-10-19 04:00:00+00:00,11.214999,87.496124,0.0,8.766573,160.82089,13.665,0.224,South Carolina
2023-10-19 05:00:00+00:00,10.815,89.24691,0.0,8.287822,177.5105,13.214999,0.224,South Carolina
2023-10-19 06:00:00+00:00,10.915,86.587,0.0,7.5685663,205.34613,12.764999,0.224,South Carolina
2023-10-19 07:00:00+00:00,12.165,81.351204,0.0,5.1919937,213.6901,12.315,0.225,South Carolina
2023-10-19 08:00:00+00:00,11.915,82.422935,0.0,3.8268526,228.81418,11.915,0.225,South Carolina
2023-10-19 09:00:00+00:00,11.165,85.4506,0.0,3.6179552,264.2895,11.565,0.225,South Carolina
2023-10-19 10:00:00+00:00,10.464999,88.02044,0.0,3.0758414,290.55612,11.315,0.225,South Carolina
2023-10-19 11:00:00+00:00,9.714999,91.301285,0.0,2.3051248,308.65982,11.065,0.225,South Carolina
2023-10-19 12:00:00+00:00,9.615,93.484825,0.0,1.835647,348.6901,9.014999,0.225,South Carolina
2023-10-19 13:00:00+00:00,12.365,87.894226,0.0,0.0,180.0,10.764999,0.225,South Carolina
2023-10-19 14:00:00+00:00,15.815,78.40711,0.0,1.08,90.0,12.865,0.225,South Carolina
2023-10-19 15:00:00+00:00,18.665,67.663666,0.0,2.7416782,113.19862,14.915,0.224,South Carolina
2023-10-19 16:00:00+00:00,20.115,56.37722,0.0,4.6102495,128.65984,16.665,0.223,South Carolina
2023-10-19 17:00:00+00:00,20.915,53.132072,0.0,4.3349743,131.63345,18.015001,0.221,South Carolina
2023-10-19 18:00:00+00:00,21.465,52.05492,0.0,3.7064266,150.9455,19.015001,0.219,South Carolina
2023-10-19 19:00:00+00:00,21.665,52.626667,0.0,5.2416787,164.05453,19.665,0.218,South Carolina
2023-10-19 20:00:00+00:00,21.465,53.450855,0.0,7.6367526,171.86998,19.865,0.217,South Carolina
2023-10-19 21:00:00+00:00,20.815,55.994896,0.0,6.849467,176.98727,19.665,0.216,South Carolina
2023-10-19 22:00:00+00:00,19.165,74.21678,0.0,3.8939953,146.3099,19.115,0.215,South Carolina
2023-10-19 23:00:00+00:00,16.615,76.24376,0.0,5.8048253,119.74479,17.765001,0.216,South Carolina
2023-10-20 00:00:00+00:00,16.215,77.952995,0.0,6.638072,167.4712,17.465,0.21,South Carolina
2023-10-20 01:00:00+00:00,16.065,78.7022,0.0,6.9899354,191.88864,16.615,0.21,South Carolina
2023-10-20 02:00:00+00:00,15.365,81.76805,0.0,6.924738,188.97255,15.915,0.21,South Carolina
2023-10-20 03:00:00+00:00,14.964999,79.586685,0.0,8.373386,205.4633,15.264999,0.211,South Carolina
2023-10-20 04:00:00+00:00,15.115,77.27239,0.0,8.707237,209.7448,15.014999,0.211,South Carolina
2023-10-20 05:00:00+00:00,14.014999,82.958664,0.0,7.4128532,209.0545,14.665,0.211,South Carolina
2023-10-20 06:00:00+00:00,13.565,85.70227,0.0,6.6087217,209.35765,14.415,0.211,South Carolina
2023-10-20 07:00:00+00:00,13.764999,86.00695,0.0,10.144082,207.47435,14.264999,0.211,South Carolina
2023-10-20 08:00:00+00:00,13.815,85.16282,0.0,10.44,226.39711,14.264999,0.212,South Carolina
2023-10-20 09:00:00+00:00,13.764999,86.00695,0.0,11.090103,215.75398,14.315,0.212,South Carolina
2023-10-20 10:00:00+00:00,13.764999,87.43931,0.0,11.885453,215.13428,14.365,0.212,South Carolina
2023-10-20 11:00:00+00:00,13.665,88.591896,0.0,12.387348,215.53777,14.365,0.212,South Carolina
2023-10-20 12:00:00+00:00,14.665,87.5215,0.0,13.830749,218.65984,14.264999,0.212,South Carolina
2023-10-20 13:00:00+00:00,16.415,82.43729,0.0,11.298495,210.65059,15.014999,0.212,South Carolina
2023-10-20 14:00:00+00:00,18.465,75.79862,0.0,14.4,216.86998,16.215,0.212,South Carolina
2023-10-20 15:00:00+00:00,20.165,71.57329,0.0,14.773164,226.97493,17.465,0.211,South Carolina
2023-10-20 16:00:00+00:00,20.515001,71.6375,0.0,12.682018,235.40765,18.265001,0.21,South Carolina
2023-10-20 17:00:00+00:00,21.265001,71.08985,0.0,13.044722,219.40063,18.815,0.209,South Carolina
2023-10-20 18:00:00+00:00,19.215,84.37414,1.4,21.413193,243.00424,19.215,0.222,South Carolina
2023-10-20 19:00:00+00:00,19.765001,76.25196,1.1,20.948164,250.9422,19.165,0.233,South Carolina
2023-10-20 20:00:00+00:00,18.415,82.416954,0.5,12.313894,232.12495,18.415,0.236,South Carolina
2023-10-20 21:00:00+00:00,19.015001,81.18267,0.0,8.427383,250.0168,18.515001,0.235,South Carolina
2023-10-20 22:00:00+00:00,16.815,90.5817,2.7,11.159999,270.0,17.715,0.265,South Carolina
2023-10-20 23:00:00+00:00,16.065,90.23772,0.0,13.979871,258.11136,16.915,0.263,South Carolina
2023-10-21 00:00:00+00:00,15.964999,85.66861,0.0,8.049845,259.69522,15.964999,0.226,South Carolina
2023-10-21 01:00:00+00:00,13.764999,92.46782,0.0,9.114471,279.09018,15.415,0.226,South Carolina
2023-10-21 02:00:00+00:00,14.565,87.79981,0.0,9.531505,259.1145,14.865,0.226,South Carolina
2023-10-21 03:00:00+00:00,14.514999,84.121864,0.0,12.387348,305.53775,14.764999,0.226,South Carolina
2023-10-21 04:00:00+00:00,13.514999,85.98155,0.0,10.630672,298.30066,14.565,0.226,South Carolina
2023-10-21 05:00:00+00:00,12.865,84.49513,0.0,10.636766,293.9625,14.264999,0.226,South Carolina
2023-10-21 06:00:00+00:00,12.665,78.99023,0.0,13.202726,295.8663,14.014999,0.225,South Carolina
2023-10-21 07:00:00+00:00,12.464999,74.54492,0.0,14.20062,300.46545,13.865,0.225,South Carolina
2023-10-21 08:00:00+00:00,12.315,73.01205,0.0,14.654254,297.824,13.714999,0.225,South Carolina
2023-10-21 09:00:00+00:00,12.014999,73.45762,0.0,12.879752,296.56497,13.615,0.225,South Carolina
2023-10-21 10:00:00+00:00,11.264999,76.66217,0.0,10.8955765,277.59454,13.365,0.225,South Carolina
2023-10-21 11:00:00+00:00,10.964999,75.05328,0.0,12.261158,266.6336,13.065,0.225,South Carolina
2023-10-21 12:00:00+00:00,11.714999,76.21369,0.0,13.039754,276.3401,12.065,0.231,South Carolina
2023-10-21 13:00:00+00:00,13.264999,75.69705,0.0,13.979871,281.88864,12.964999,0.231,South Carolina
2023-10-21 14:00:00+00:00,15.815,67.07394,0.0,11.874544,284.03625,14.365,0.23,South Carolina
2023-10-21 15:00:00+00:00,17.915,49.2289,0.0,16.595179,294.34106,15.815,0.229,South Carolina
2023-10-21 16:00:00+00:00,19.065,42.913284,0.0,15.463246,294.77512,17.065,0.227,South Carolina
2023-10-21 17:00:00+00:00,20.215,40.232853,0.0,14.759999,282.68036,18.165,0.225,South Carolina
2023-10-21 18:00:00+00:00,21.065,39.65184,0.0,14.440443,274.28906,19.015001,0.222,South Carolina
2023-10-21 19:00:00+00:00,21.615,40.08155,0.0,14.05845,272.9356,19.665,0.22,South Carolina
2023-10-21 20:00:00+00:00,21.665,42.05179,0.0,13.441071,262.30405,19.965,0.219,South Carolina
2023-10-21 21:00:00+00:00,21.065,46.207745,0.0,13.37825,246.19405,19.865,0.217,South Carolina
2023-10-21 22:00:00+00:00,19.515001,51.888294,0.0,11.183201,236.82147,19.315,0.216,South Carolina
2023-10-21 23:00:00+00:00,17.715,53.189186,0.0,11.681987,236.3099,18.365,0.216,South Carolina
2023-10-22 00:00:00+00:00,16.965,53.904083,0.0,11.525623,231.34016,17.365,0.215,South Carolina
2023-10-22 01:00:00+00:00,16.365,57.544106,0.0,12.4811535,236.76828,16.715,0.215,South Carolina
2023-10-22 02:00:00+00:00,16.615,57.60636,0.0,14.458382,251.11382,16.565,0.215,South Carolina
2023-10-22 03:00:00+00:00,16.815,57.072803,0.0,15.379206,253.68607,16.565,0.214,South Carolina
2023-10-22 04:00:00+00:00,16.565,58.38053,0.0,14.84318,247.1663,16.515001,0.214,South Carolina
2023-10-22 05:00:00+00:00,16.265001,59.10362,0.0,15.1884165,238.57048,16.415,0.214,South Carolina
2023-10-22 06:00:00+00:00,16.215,59.695602,0.0,15.1884165,238.57048,16.315,0.214,South Carolina
2023-10-22 07:00:00+00:00,16.215,61.957733,0.0,15.646544,246.97447,16.265001,0.214,South Carolina
2023-10-22 08:00:00+00:00,16.265001,63.23454,0.0,14.408997,257.00537,16.265001,0.214,South Carolina
2023-10-22 09:00:00+00:00,16.065,64.91309,0.0,13.556282,259.28693,16.165,0.214,South Carolina
2023-10-22 10:00:00+00:00,15.764999,67.06347,0.0,12.224107,256.373,16.065,0.213,South Carolina
2023-10-22 11:00:00+00:00,15.665,67.947975,0.0,11.525623,255.52966,15.964999,0.213,South Carolina
2023-10-22 12:00:00+00:00,16.415,67.19929,0.0,11.901798,273.46817,14.214999,0.213,South Carolina
2023-10-22 13:00:00+00:00,17.215,69.40237,0.0,11.090103,283.13403,15.214999,0.213,South Carolina
2023-10-22 14:00:00+00:00,19.315,64.97462,0.0,11.090103,305.75397,16.615,0.212,South Carolina
2023-10-22 15:00:00+00:00,20.715,55.78526,0.0,12.984975,313.87677,17.965,0.211,South Carolina
2023-10-22 16:00:00+00:00,21.915,50.141487,0.0,12.229406,317.38596,19.215,0.209,South Carolina
2023-10-22 17:00:00+00:00,23.015001,44.765553,0.0,12.88981,324.09018,20.315,0.208,South Carolina
2023-10-22 18:00:00+00:00,23.915,39.387966,0.0,13.217443,330.64233,21.165,0.206,South Carolina
2023-10-22 19:00:00+00:00,24.065,33.390015,0.0,13.779114,326.7251,21.715,0.204,South Carolina
2023-10-22 20:00:00+00:00,23.765001,34.231277,0.0,11.983188,327.26477,21.865,0.202,South Carolina
2023-10-22 21:00:00+00:00,22.965,42.27578,0.0,8.0899935,327.72437,21.665,0.201,South Carolina
2023-10-22 22:00:00+00:00,20.715,55.052273,0.0,6.3690495,317.29062,20.865,0.2,South Carolina
2023-10-22 23:00:00+00:00,17.915,59.70242,0.0,6.9247384,332.1028,19.115,0.2,South Carolina
2023-10-23 00:00:00+00:00,16.765001,64.849144,0.0,6.9527545,338.74942,17.665,0.198,South Carolina
2023-10-23 01:00:00+00:00,14.565,74.90445,0.0,6.519877,353.6599,16.615,0.198,South Carolina
2023-10-23 02:00:00+00:00,12.665,82.7938,0.0,9.72,360.0,15.665,0.198,South Carolina
2023-10-23 03:00:00+00:00,11.764999,85.51414,0.0,9.255571,13.495748,14.915,0.198,South Carolina
2023-10-23 04:00:00+00:00,12.365,81.10428,0.0,6.5693827,9.462261,14.365,0.198,South Carolina
2023-10-23 05:00:00+00:00,13.415,70.0562,0.0,10.495713,22.166399,14.065,0.198,South Carolina
2023-10-23 06:00:00+00:00,13.014999,65.7997,0.0,9.726664,38.990997,13.714999,0.199,South Carolina
2023-10-23 07:00:00+00:00,12.365,66.79904,0.0,9.726664,38.990997,13.365,0.199,South Carolina
2023-10-23 08:00:00+00:00,11.615,69.94018,0.0,9.793059,36.027473,13.014999,0.199,South Carolina
2023-10-23 09:00:00+00:00,10.865,72.74698,0.0,9.931042,43.53127,12.764999,0.199,South Carolina
2023-10-23 10:00:00+00:00,10.315,73.9134,0.0,9.422101,46.54811,12.464999,0.199,South Carolina
2023-10-23 11:00:00+00:00,9.764999,75.106735,0.0,8.435069,50.194473,12.014999,0.199,South Carolina
2023-10-23 12:00:00+00:00,9.365,80.141846,0.0,6.792466,57.99466,10.714999,0.202,South Carolina
2023-10-23 13:00:00+00:00,11.214999,75.353714,0.0,6.8777895,47.12111,11.665,0.202,South Carolina
