date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-13 00:00:00+00:00,22.122002,17.464758,0.0,13.584932,237.99466,24.472,0.23,Arizona
2023-10-13 01:00:00+00:00,20.022001,19.646893,0.0,8.14587,224.9999,23.272001,0.23,Arizona
2023-10-13 02:00:00+00:00,17.222,23.584503,0.0,6.3690495,227.29063,21.722,0.23,Arizona
2023-10-13 03:00:00+00:00,19.022001,19.612597,0.0,2.52,270.0,20.272001,0.23,Arizona
2023-10-13 04:00:00+00:00,15.722,26.434914,0.0,2.968636,345.9637,19.022001,0.23,Arizona
2023-10-13 05:00:00+00:00,14.472,28.433598,0.0,3.563818,315.0001,18.022001,0.23,Arizona
2023-10-13 06:00:00+00:00,13.872,27.422756,0.0,5.4119864,3.8140097,17.122002,0.23,Arizona
2023-10-13 07:00:00+00:00,13.372,25.5738,0.0,6.28713,13.240531,16.522001,0.23,Arizona
2023-10-13 08:00:00+00:00,12.722,22.267067,0.0,6.151683,20.556128,15.922,0.23,Arizona
2023-10-13 09:00:00+00:00,12.222,22.130432,0.0,5.8048253,29.744795,15.372,0.23,Arizona
2023-10-13 10:00:00+00:00,11.822,23.993681,0.0,6.297428,30.963696,14.872,0.23,Arizona
2023-10-13 11:00:00+00:00,11.172,26.441673,0.0,6.6087217,29.357658,14.472,0.23,Arizona
2023-10-13 12:00:00+00:00,10.422,30.475681,0.0,6.489992,33.6901,12.972,0.23,Arizona
2023-10-13 13:00:00+00:00,10.572,31.107075,0.0,5.904439,37.568665,12.822,0.23,Arizona
2023-10-13 14:00:00+00:00,11.172,31.284746,0.0,7.289445,32.905247,12.822,0.23,Arizona
2023-10-13 15:00:00+00:00,13.922,26.823242,0.0,9.178235,41.82009,13.772,0.23,Arizona
2023-10-13 16:00:00+00:00,16.622002,22.554413,0.0,7.4128532,60.94549,15.422,0.23,Arizona
2023-10-13 17:00:00+00:00,18.772001,19.996367,0.0,6.5693827,80.53775,17.322,0.23,Arizona
2023-10-13 18:00:00+00:00,20.972,17.51367,0.0,5.771239,93.57626,19.322,0.23,Arizona
2023-10-13 19:00:00+00:00,22.672,18.196537,0.0,5.937272,104.03627,21.222,0.23,Arizona
2023-10-13 20:00:00+00:00,23.872002,20.481928,0.0,4.3349743,138.36655,22.822,0.23,Arizona
2023-10-13 21:00:00+00:00,24.872002,18.46681,0.0,5.2416787,195.94547,24.072,0.229,Arizona
2023-10-13 22:00:00+00:00,25.122002,18.12733,0.0,7.8954163,223.1524,24.722,0.229,Arizona
2023-10-13 23:00:00+00:00,24.522001,18.92601,0.0,8.707237,240.2552,24.772001,0.229,Arizona
2023-10-14 00:00:00+00:00,23.022001,24.28329,0.0,4.198285,239.0363,24.322,0.229,Arizona
2023-10-14 01:00:00+00:00,21.522001,27.181332,0.0,2.2768397,251.56496,22.772001,0.229,Arizona
2023-10-14 02:00:00+00:00,20.272001,29.563343,0.0,2.5455842,44.999897,21.122002,0.229,Arizona
2023-10-14 03:00:00+00:00,19.522001,30.969551,0.0,3.0758414,20.556128,19.772001,0.229,Arizona
2023-10-14 04:00:00+00:00,19.122002,31.41176,0.0,2.5455842,8.130019,18.722,0.229,Arizona
2023-10-14 05:00:00+00:00,17.522001,34.3564,0.0,2.16,360.0,17.872002,0.229,Arizona
2023-10-14 06:00:00+00:00,15.572,38.20018,0.0,2.52,360.0,17.172,0.229,Arizona
2023-10-14 07:00:00+00:00,14.872,38.82506,0.0,3.671294,11.3098955,16.672,0.229,Arizona
2023-10-14 08:00:00+00:00,14.872,38.82506,0.0,3.4152596,18.435053,16.322,0.229,Arizona
2023-10-14 09:00:00+00:00,14.272,41.237595,0.0,3.4152596,18.435053,15.971999,0.229,Arizona
2023-10-14 10:00:00+00:00,13.772,43.521946,0.0,3.4152596,18.435053,15.622,0.229,Arizona
2023-10-14 11:00:00+00:00,13.572,45.047436,0.0,3.219938,26.564985,15.322,0.229,Arizona
2023-10-14 12:00:00+00:00,12.722,48.30158,0.0,6.696387,36.253937,13.672,0.229,Arizona
2023-10-14 13:00:00+00:00,12.022,50.39355,0.0,3.7064266,29.054508,13.472,0.229,Arizona
2023-10-14 14:00:00+00:00,12.872,50.09237,0.0,2.7416782,23.198618,13.422,0.229,Arizona
2023-10-14 15:00:00+00:00,17.472,39.304436,0.0,4.8433046,41.98713,14.622,0.229,Arizona
2023-10-14 16:00:00+00:00,20.322,33.247032,0.0,4.6800003,67.3801,16.622002,0.229,Arizona
2023-10-14 17:00:00+00:00,22.422,29.336048,0.0,4.379589,80.53775,18.772001,0.229,Arizona
2023-10-14 18:00:00+00:00,24.372002,26.541916,0.0,3.7585104,106.699326,20.922,0.229,Arizona
2023-10-14 19:00:00+00:00,25.872002,24.273197,0.0,3.563818,135.0001,22.922,0.229,Arizona
2023-10-14 20:00:00+00:00,26.972,21.807098,0.0,4.68,180.0,24.522001,0.229,Arizona
2023-10-14 21:00:00+00:00,27.522001,20.237492,0.0,6.28713,203.6294,25.722,0.229,Arizona
2023-10-14 22:00:00+00:00,27.472,19.939745,0.0,8.14587,224.9999,26.322,0.229,Arizona
2023-10-14 23:00:00+00:00,26.722,20.252281,0.0,8.707237,240.2552,26.322,0.229,Arizona
2023-10-15 00:00:00+00:00,24.872002,27.244062,0.0,2.6208394,254.05453,25.472,0.229,Arizona
2023-10-15 01:00:00+00:00,23.322,29.382927,0.0,3.0758414,249.44386,23.722,0.229,Arizona
2023-10-15 02:00:00+00:00,22.072,31.257006,0.0,1.2979984,326.3099,22.022001,0.229,Arizona
2023-10-15 03:00:00+00:00,18.472,40.010773,0.0,4.2136917,340.0168,20.622002,0.229,Arizona
2023-10-15 04:00:00+00:00,18.572,38.93567,0.0,4.896529,342.8972,19.422,0.229,Arizona
2023-10-15 05:00:00+00:00,18.572,37.991924,0.0,4.379589,350.53775,18.472,0.229,Arizona
2023-10-15 06:00:00+00:00,17.222,41.2147,0.0,4.68,360.0,17.672,0.229,Arizona
2023-10-15 07:00:00+00:00,15.372,45.560833,0.0,5.506941,11.3098955,16.922,0.229,Arizona
2023-10-15 08:00:00+00:00,15.372,42.754646,0.0,4.73506,8.746089,16.372002,0.229,Arizona
2023-10-15 09:00:00+00:00,14.972,42.48778,0.0,5.937272,14.036275,15.971999,0.229,Arizona
2023-10-15 10:00:00+00:00,14.572,43.288074,0.0,6.379216,16.389616,15.622,0.229,Arizona
2023-10-15 11:00:00+00:00,14.372,43.230347,0.0,6.151683,20.556128,15.322,0.229,Arizona
2023-10-15 12:00:00+00:00,12.722,48.12966,0.0,7.928177,39.47243,13.222,0.229,Arizona
2023-10-15 13:00:00+00:00,12.372,47.85961,0.0,6.439876,26.564985,13.172,0.229,Arizona
2023-10-15 14:00:00+00:00,13.172,45.255604,0.0,6.9247384,27.897186,13.272,0.229,Arizona
2023-10-15 15:00:00+00:00,16.322,37.60554,0.0,9.422101,43.451904,14.422,0.229,Arizona
2023-10-15 16:00:00+00:00,19.072,31.173609,0.0,9.085988,56.3099,16.172,0.229,Arizona
2023-10-15 17:00:00+00:00,21.972,25.331936,0.0,7.8954163,65.77226,18.272001,0.229,Arizona
2023-10-15 18:00:00+00:00,24.972,19.811888,0.0,7.5170207,73.300674,20.572,0.229,Arizona
2023-10-15 19:00:00+00:00,27.472,16.724062,0.0,7.9526596,84.805664,22.772001,0.229,Arizona
2023-10-15 20:00:00+00:00,28.872002,16.098309,0.0,9.0645685,96.84268,24.622002,0.229,Arizona
2023-10-15 21:00:00+00:00,29.722,11.775132,0.0,8.557102,104.62092,26.022001,0.229,Arizona
2023-10-15 22:00:00+00:00,30.022001,9.094492,0.0,8.209263,105.25517,26.872002,0.229,Arizona
2023-10-15 23:00:00+00:00,29.772001,8.711108,0.0,8.905908,104.03627,27.122002,0.229,Arizona
2023-10-16 00:00:00+00:00,28.522001,10.741704,0.0,6.2145634,79.99209,27.072,0.229,Arizona
2023-10-16 01:00:00+00:00,24.122002,16.004108,0.0,5.6920996,18.435053,25.122002,0.229,Arizona
2023-10-16 02:00:00+00:00,22.672,18.468267,0.0,6.151683,339.44388,23.272001,0.229,Arizona
2023-10-16 03:00:00+00:00,21.422,20.757076,0.0,6.763786,334.79892,21.772001,0.229,Arizona
2023-10-16 04:00:00+00:00,19.222,24.668821,0.0,8.759178,350.53775,20.622002,0.229,Arizona
2023-10-16 05:00:00+00:00,19.172,25.575308,0.0,8.669949,4.763556,19.722,0.229,Arizona
2023-10-16 06:00:00+00:00,19.372002,26.197634,0.0,6.725354,15.524177,19.022001,0.229,Arizona
2023-10-16 07:00:00+00:00,18.522001,27.225056,0.0,6.638072,12.528798,18.472,0.229,Arizona
2023-10-16 08:00:00+00:00,17.072,29.181,0.0,5.6920996,18.435053,17.922,0.229,Arizona
2023-10-16 09:00:00+00:00,16.622002,28.418339,0.0,5.95906,25.016869,17.372002,0.229,Arizona
2023-10-16 10:00:00+00:00,16.322,27.7116,0.0,5.8048253,29.744795,16.972,0.229,Arizona
2023-10-16 11:00:00+00:00,15.722,29.22214,0.0,5.991594,32.73523,16.572,0.229,Arizona
2023-10-16 12:00:00+00:00,14.522,31.332838,0.0,9.504272,37.30404,14.772,0.229,Arizona
2023-10-16 13:00:00+00:00,14.522,30.987228,0.0,5.8048253,29.744795,14.672,0.229,Arizona
2023-10-16 14:00:00+00:00,15.422,30.120613,0.0,5.904439,37.568665,14.722,0.229,Arizona
2023-10-16 15:00:00+00:00,19.522001,24.933018,0.0,9.504272,52.695976,15.971999,0.229,Arizona
2023-10-16 16:00:00+00:00,22.572,24.423677,0.0,9.83268,66.2505,17.922,0.229,Arizona
2023-10-16 17:00:00+00:00,24.722,25.62911,0.0,11.726277,72.12121,19.972,0.229,Arizona
2023-10-16 18:00:00+00:00,26.372002,24.321415,0.0,10.594036,80.21766,22.022001,0.229,Arizona
2023-10-16 19:00:00+00:00,28.022001,21.618595,0.0,9.9571085,77.4712,23.972,0.228,Arizona
2023-10-16 20:00:00+00:00,29.672,19.509922,0.0,8.4042845,80.13426,25.672,0.228,Arizona
2023-10-16 21:00:00+00:00,30.622002,17.586166,0.0,8.669949,94.76356,27.022001,0.228,Arizona
2023-10-16 22:00:00+00:00,30.822,16.782005,0.0,8.311245,107.650215,27.822,0.228,Arizona
2023-10-16 23:00:00+00:00,30.272001,17.074615,0.0,7.5685663,115.34614,28.022001,0.228,Arizona
2023-10-17 00:00:00+00:00,29.222,17.81902,0.0,5.6002855,135.0001,27.922,0.228,Arizona
2023-10-17 01:00:00+00:00,23.722,26.832603,0.0,7.69592,100.784256,26.222,0.228,Arizona
2023-10-17 02:00:00+00:00,24.222,25.135323,0.0,4.896529,17.102825,24.522001,0.228,Arizona
2023-10-17 03:00:00+00:00,23.272001,26.42659,0.0,4.379589,350.53775,23.122002,0.228,Arizona
2023-10-17 04:00:00+00:00,26.172,21.22026,0.0,3.5455887,23.962492,21.922,0.228,Arizona
2023-10-17 05:00:00+00:00,24.822,23.156244,0.0,4.3349743,41.63345,20.972,0.228,Arizona
2023-10-17 06:00:00+00:00,20.272001,31.294975,0.0,4.829907,26.564985,20.222,0.228,Arizona
2023-10-17 07:00:00+00:00,19.772001,33.91684,0.0,4.32,360.0,19.522001,0.228,Arizona
2023-10-17 08:00:00+00:00,19.572,34.340477,0.0,4.0249224,10.304792,18.922,0.228,Arizona
2023-10-17 09:00:00+00:00,17.822,38.176643,0.0,4.452954,14.036275,18.422,0.228,Arizona
2023-10-17 10:00:00+00:00,17.422,39.013733,0.0,4.3498964,24.443953,17.972,0.228,Arizona
2023-10-17 11:00:00+00:00,16.972,40.28201,0.0,4.2136917,19.983198,17.622002,0.228,Arizona
2023-10-17 12:00:00+00:00,16.272001,43.165165,0.0,7.289445,32.905247,16.022001,0.228,Arizona
2023-10-17 13:00:00+00:00,15.672,45.167442,0.0,4.510787,28.610369,15.922,0.228,Arizona
2023-10-17 14:00:00+00:00,16.422,43.819145,0.0,4.829907,26.564985,16.022001,0.228,Arizona
2023-10-17 15:00:00+00:00,20.272001,36.40173,0.0,5.3517847,42.27363,17.122002,0.228,Arizona
2023-10-17 16:00:00+00:00,23.972,29.054949,0.0,5.315336,61.69934,19.122002,0.228,Arizona
2023-10-17 17:00:00+00:00,25.672,26.52648,0.0,5.0528407,94.08554,21.272001,0.228,Arizona
2023-10-17 18:00:00+00:00,27.472,23.939987,0.0,4.510787,118.61037,23.372002,0.228,Arizona
2023-10-17 19:00:00+00:00,29.122002,21.07693,0.0,4.452954,165.96373,25.372002,0.228,Arizona
2023-10-17 20:00:00+00:00,30.572,16.963322,0.0,7.968939,198.43504,26.972,0.228,Arizona
2023-10-17 21:00:00+00:00,31.022001,15.01537,0.0,12.538134,219.17365,28.122002,0.228,Arizona
2023-10-17 22:00:00+00:00,30.272001,15.673398,0.0,15.30741,228.81418,28.522001,0.228,Arizona
2023-10-17 23:00:00+00:00,29.572,14.857302,0.0,14.113652,232.25313,28.472,0.228,Arizona
2023-10-18 00:00:00+00:00,27.922,12.54522,0.0,7.729527,242.24155,27.822,0.228,Arizona
2023-10-18 01:00:00+00:00,24.972,15.3814945,0.0,5.8603754,280.6196,25.922,0.228,Arizona
2023-10-18 02:00:00+00:00,21.822,19.448896,0.0,5.991594,302.7352,24.122002,0.228,Arizona
2023-10-18 03:00:00+00:00,21.372002,19.697506,0.0,5.6002855,315.0001,22.672,0.228,Arizona
2023-10-18 04:00:00+00:00,22.872002,17.321377,0.0,5.154415,335.22488,21.422,0.228,Arizona
2023-10-18 05:00:00+00:00,25.172,14.533869,0.0,3.4152596,341.56494,20.422,0.228,Arizona
2023-10-18 06:00:00+00:00,21.572,18.958426,0.0,4.32,360.0,19.622002,0.228,Arizona
2023-10-18 07:00:00+00:00,21.122002,19.853956,0.0,4.0249224,10.304792,18.972,0.228,Arizona
2023-10-18 08:00:00+00:00,21.222,19.805868,0.0,2.9024127,7.12493,18.372002,0.228,Arizona
2023-10-18 09:00:00+00:00,22.172,18.481625,0.0,2.4149535,26.564985,17.822,0.228,Arizona
2023-10-18 10:00:00+00:00,18.222,24.484564,0.0,5.00128,30.256361,17.372002,0.228,Arizona
2023-10-18 11:00:00+00:00,16.772001,27.432152,0.0,4.829907,26.564985,16.922,0.228,Arizona
2023-10-18 12:00:00+00:00,15.022,38.729565,0.0,9.826088,28.442837,15.572,0.228,Arizona
2023-10-18 13:00:00+00:00,14.472,37.877613,0.0,4.6938257,32.471172,15.372,0.228,Arizona
2023-10-18 14:00:00+00:00,14.922,37.195553,0.0,3.6,36.86999,15.322,0.228,Arizona
2023-10-18 15:00:00+00:00,20.472,25.46986,0.0,4.072935,44.999897,16.522001,0.228,Arizona
2023-10-18 16:00:00+00:00,23.622002,20.5671,0.0,3.8773184,68.19853,18.672,0.228,Arizona
2023-10-18 17:00:00+00:00,25.622002,18.515993,0.0,3.2599385,83.659904,20.922,0.228,Arizona
2023-10-18 18:00:00+00:00,27.822,16.805859,0.0,2.5455842,98.13002,23.272001,0.228,Arizona
2023-10-18 19:00:00+00:00,29.822,14.277599,0.0,2.1897945,170.53775,25.422,0.228,Arizona
2023-10-18 20:00:00+00:00,31.122002,11.876327,0.0,4.8433046,221.98714,27.172,0.228,Arizona
2023-10-18 21:00:00+00:00,31.722,10.739706,0.0,6.9153743,231.34016,28.422,0.228,Arizona
2023-10-18 22:00:00+00:00,31.572,10.475469,0.0,9.693296,238.67136,29.072,0.228,Arizona
2023-10-18 23:00:00+00:00,30.622002,11.307709,0.0,10.948973,242.5925,29.022001,0.228,Arizona
2023-10-19 00:00:00+00:00,28.722,14.940037,0.0,11.609651,240.2552,28.622002,0.228,Arizona
2023-10-19 01:00:00+00:00,23.972,20.656698,0.0,6.489992,250.55988,26.972,0.228,Arizona
2023-10-19 02:00:00+00:00,22.572,23.6458,0.0,6.0347,287.3541,25.172,0.228,Arizona
2023-10-19 03:00:00+00:00,21.072,25.450743,0.0,6.28713,293.6294,23.722,0.228,Arizona
2023-10-19 04:00:00+00:00,20.372002,26.764145,0.0,7.5170207,286.6993,22.472,0.228,Arizona
2023-10-19 05:00:00+00:00,22.922,22.571884,0.0,5.8603754,317.4896,21.422,0.228,Arizona
2023-10-19 06:00:00+00:00,18.972,29.831745,0.0,7.9526596,354.80566,20.472,0.228,Arizona
2023-10-19 07:00:00+00:00,18.472,30.668377,0.0,5.3999996,360.0,19.672,0.228,Arizona
2023-10-19 08:00:00+00:00,17.972,31.305788,0.0,4.6938252,4.398633,19.022001,0.228,Arizona
2023-10-19 09:00:00+00:00,17.422,29.495522,0.0,5.4477882,7.59456,18.472,0.228,Arizona
2023-10-19 10:00:00+00:00,17.422,24.354965,0.0,6.379216,16.389616,17.972,0.228,Arizona
2023-10-19 11:00:00+00:00,16.972,23.078993,0.0,6.489992,19.440128,17.572,0.228,Arizona
2023-10-19 12:00:00+00:00,14.972,27.224533,0.0,10.587918,35.311302,15.422,0.228,Arizona
2023-10-19 13:00:00+00:00,14.672,27.859823,0.0,6.763786,25.201094,15.222,0.228,Arizona
2023-10-19 14:00:00+00:00,15.472,28.089205,0.0,6.6087217,29.357658,15.222,0.228,Arizona
2023-10-19 15:00:00+00:00,18.972,23.448565,0.0,8.942214,40.10085,16.372002,0.228,Arizona
2023-10-19 16:00:00+00:00,22.372002,18.877632,0.0,7.9932966,54.16227,18.272001,0.228,Arizona
2023-10-19 17:00:00+00:00,25.322,15.750344,0.0,6.151683,69.44387,20.572,0.228,Arizona
2023-10-19 18:00:00+00:00,28.122002,13.2584095,0.0,4.6938252,85.60138,22.972,0.228,Arizona
2023-10-19 19:00:00+00:00,30.322,11.208162,0.0,4.5536795,108.43504,25.222,0.228,Arizona
2023-10-19 20:00:00+00:00,31.622002,9.840037,0.0,5.95906,115.01687,27.122002,0.228,Arizona
2023-10-19 21:00:00+00:00,32.322002,9.040799,0.0,5.6233797,129.80553,28.472,0.228,Arizona
2023-10-19 22:00:00+00:00,32.422,8.689817,0.0,5.634891,153.43501,29.272001,0.228,Arizona
2023-10-19 23:00:00+00:00,32.072002,8.664477,0.0,5.8603754,169.3804,29.472,0.228,Arizona
2023-10-20 00:00:00+00:00,29.072,19.776024,0.0,6.830519,251.56496,29.122002,0.228,Arizona
2023-10-20 01:00:00+00:00,24.372002,13.773045,0.0,6.6185193,292.3802,27.022001,0.228,Arizona
2023-10-20 02:00:00+00:00,24.022001,13.593629,0.0,7.729527,297.75842,25.172,0.228,Arizona
2023-10-20 03:00:00+00:00,22.272001,14.491151,0.0,6.87779,276.0089,23.672,0.228,Arizona
2023-10-20 04:00:00+00:00,22.122002,15.133873,0.0,7.968939,288.43503,22.472,0.228,Arizona
2023-10-20 05:00:00+00:00,23.672,13.518154,0.0,7.5942073,354.55975,21.372002,0.228,Arizona
2023-10-20 06:00:00+00:00,19.422,18.986252,0.0,6.28713,13.240531,20.472,0.228,Arizona
2023-10-20 07:00:00+00:00,18.822,22.222076,0.0,4.452954,14.036275,19.722,0.228,Arizona
2023-10-20 08:00:00+00:00,18.022001,25.163364,0.0,4.5536795,18.435053,19.122002,0.228,Arizona
2023-10-20 09:00:00+00:00,17.422,26.326366,0.0,4.2136917,19.983198,18.572,0.228,Arizona
2023-10-20 10:00:00+00:00,17.172,25.966318,0.0,4.0249224,26.564985,18.072,0.228,Arizona
2023-10-20 11:00:00+00:00,16.672,25.922394,0.0,4.198285,30.963696,17.622002,0.228,Arizona
2023-10-20 12:00:00+00:00,14.422,29.719732,0.0,5.904439,37.568665,15.772,0.228,Arizona
2023-10-20 13:00:00+00:00,13.872,30.455412,0.0,5.00128,30.256361,15.572,0.228,Arizona
2023-10-20 14:00:00+00:00,14.672,28.385124,0.0,4.6938257,32.471172,15.472,0.228,Arizona
2023-10-20 15:00:00+00:00,19.622002,21.619177,0.0,6.638072,49.398785,16.572,0.228,Arizona
2023-10-20 16:00:00+00:00,23.472,17.01809,0.0,6.6087217,60.64234,18.572,0.228,Arizona
2023-10-20 17:00:00+00:00,25.772001,15.165553,0.0,5.5887027,75.068535,20.872002,0.228,Arizona
2023-10-20 18:00:00+00:00,27.972,13.574404,0.0,4.68,90.0,23.222,0.228,Arizona
2023-10-20 19:00:00+00:00,29.922,12.1699505,0.0,4.802999,102.99462,25.372002,0.228,Arizona
2023-10-20 20:00:00+00:00,31.372002,10.834153,0.0,5.3517847,109.653915,27.172,0.228,Arizona
2023-10-20 21:00:00+00:00,32.222,9.5111475,0.0,4.8433046,131.98714,28.522001,0.228,Arizona
2023-10-20 22:00:00+00:00,32.422,8.855405,0.0,6.0347,162.64589,29.322,0.228,Arizona
2023-10-20 23:00:00+00:00,31.872002,8.631269,0.0,7.342588,191.30989,29.422,0.228,Arizona
2023-10-21 00:00:00+00:00,29.672,11.678074,0.0,4.072935,224.9999,29.022001,0.228,Arizona
2023-10-21 01:00:00+00:00,24.972,14.489557,0.0,6.9527545,248.74942,26.922,0.228,Arizona
2023-10-21 02:00:00+00:00,22.922,16.327888,0.0,7.342588,281.3099,25.072,0.228,Arizona
2023-10-21 03:00:00+00:00,21.422,17.822784,0.0,8.39657,300.96368,23.522001,0.228,Arizona
2023-10-21 04:00:00+00:00,21.572,17.9265,0.0,9.227524,290.55612,22.322,0.228,Arizona
2023-10-21 05:00:00+00:00,22.972,16.524187,0.0,8.209263,285.25516,21.272001,0.228,Arizona
2023-10-21 06:00:00+00:00,23.072,16.671938,0.0,7.127636,315.0001,20.372002,0.228,Arizona
2023-10-21 07:00:00+00:00,20.322,20.548775,0.0,7.8625183,344.05453,19.622002,0.228,Arizona
2023-10-21 08:00:00+00:00,18.122002,24.186724,0.0,5.815978,21.801476,18.972,0.228,Arizona
2023-10-21 09:00:00+00:00,17.522001,25.492632,0.0,4.829907,26.564985,18.422,0.228,Arizona
2023-10-21 10:00:00+00:00,16.772001,27.331089,0.0,4.3498964,24.443953,17.922,0.228,Arizona
2023-10-21 11:00:00+00:00,16.272001,28.738998,0.0,4.198285,30.963696,17.422,0.228,Arizona
2023-10-21 12:00:00+00:00,15.172,35.300728,0.0,7.9036193,30.068504,15.272,0.228,Arizona
2023-10-21 13:00:00+00:00,14.222,36.855453,0.0,4.0249224,26.564985,15.172,0.228,Arizona
2023-10-21 14:00:00+00:00,14.272,38.370525,0.0,3.096837,35.537766,15.122,0.228,Arizona
2023-10-21 15:00:00+00:00,20.222,25.772459,0.0,3.096837,35.537766,16.322,0.228,Arizona
2023-10-21 16:00:00+00:00,23.972,19.41836,0.0,3.8939953,56.3099,18.522001,0.228,Arizona
2023-10-21 17:00:00+00:00,25.922,16.726658,0.0,3.7585104,106.699326,20.922,0.228,Arizona
2023-10-21 18:00:00+00:00,27.822,14.958596,0.0,3.8939953,123.6901,23.222,0.228,Arizona
2023-10-21 19:00:00+00:00,29.722,13.3004265,0.0,4.0249224,153.43501,25.372002,0.228,Arizona
2023-10-21 20:00:00+00:00,30.922,11.793358,0.0,9.021574,208.61037,27.072,0.228,Arizona
2023-10-21 21:00:00+00:00,30.822,10.932663,0.0,13.896187,233.42688,28.122002,0.228,Arizona
2023-10-21 22:00:00+00:00,30.222,10.819316,0.0,14.182355,246.0375,28.572,0.228,Arizona
2023-10-21 23:00:00+00:00,29.372002,11.192837,0.0,13.281023,237.17146,28.472,0.228,Arizona
2023-10-22 00:00:00+00:00,27.622002,11.492652,0.0,8.287822,214.3804,28.072,0.228,Arizona
2023-10-22 01:00:00+00:00,22.172,16.708324,0.0,8.0899935,237.72438,26.122002,0.228,Arizona
2023-10-22 02:00:00+00:00,21.072,18.005684,0.0,7.69592,259.21576,24.322,0.228,Arizona
2023-10-22 03:00:00+00:00,20.722,17.987148,0.0,6.8399997,270.0,22.872002,0.228,Arizona
2023-10-22 04:00:00+00:00,23.622002,14.353352,0.0,6.4799995,270.0,21.622002,0.228,Arizona
2023-10-22 05:00:00+00:00,22.472,15.740464,0.0,7.208994,272.86234,20.572,0.228,Arizona
2023-10-22 06:00:00+00:00,24.872002,13.418035,0.0,5.5887027,284.93146,19.722,0.228,Arizona
2023-10-22 07:00:00+00:00,24.322,14.131054,0.0,3.219938,296.56497,18.972,0.228,Arizona
2023-10-22 08:00:00+00:00,23.522001,15.109183,0.0,2.8799999,270.0,18.272001,0.228,Arizona
2023-10-22 09:00:00+00:00,23.122002,15.478519,0.0,2.6208394,254.05453,17.622002,0.228,Arizona
2023-10-22 10:00:00+00:00,22.572,15.942891,0.0,0.0,180.0,17.072,0.228,Arizona
2023-10-22 11:00:00+00:00,21.872002,17.080784,0.0,2.3051248,51.34017,16.572,0.228,Arizona
2023-10-22 12:00:00+00:00,14.722,33.293243,0.0,6.1305785,49.76371,15.971999,0.228,Arizona
2023-10-22 13:00:00+00:00,18.622002,25.236685,0.0,2.8116899,39.805527,15.622,0.228,Arizona
2023-10-22 14:00:00+00:00,16.222,31.482227,0.0,4.1046314,52.124958,15.422,0.228,Arizona
2023-10-22 15:00:00+00:00,19.772001,24.4594,0.0,4.1046314,52.124958,16.472,0.228,Arizona
2023-10-22 16:00:00+00:00,22.372002,20.247286,0.0,4.73506,81.25392,18.422,0.228,Arizona
2023-10-22 17:00:00+00:00,24.272001,17.920732,0.0,4.73506,98.74608,20.522001,0.228,Arizona
2023-10-22 18:00:00+00:00,26.172,16.481094,0.0,5.00128,120.256355,22.672,0.228,Arizona
2023-10-22 19:00:00+00:00,27.872002,16.636112,0.0,5.8603754,169.3804,24.622002,0.228,Arizona
2023-10-22 20:00:00+00:00,28.772001,19.425465,0.0,10.495713,202.1664,26.172,0.228,Arizona
2023-10-22 21:00:00+00:00,28.772001,17.966473,0.0,14.113652,217.74687,27.122002,0.228,Arizona
2023-10-22 22:00:00+00:00,28.422,16.524248,0.0,15.30741,228.81418,27.472,0.228,Arizona
2023-10-22 23:00:00+00:00,27.722,17.907448,0.0,13.392774,233.74606,27.372002,0.228,Arizona
2023-10-23 00:00:00+00:00,26.422,17.216433,0.0,10.787993,244.2901,26.972,0.228,Arizona
2023-10-23 01:00:00+00:00,21.872002,22.70392,0.0,7.289445,237.09476,25.372002,0.228,Arizona
2023-10-23 02:00:00+00:00,20.222,25.308844,0.0,7.342588,258.6901,23.672,0.228,Arizona
2023-10-23 03:00:00+00:00,19.472,26.035236,0.0,5.3999996,306.86996,22.322,0.228,Arizona
2023-10-23 04:00:00+00:00,18.772001,27.89742,0.0,7.10031,300.46545,21.222,0.228,Arizona
2023-10-23 05:00:00+00:00,22.072,22.185097,0.0,5.04,270.0,20.222,0.228,Arizona
2023-10-23 06:00:00+00:00,19.422,26.887066,0.0,5.3517847,250.34608,19.372002,0.228,Arizona
2023-10-23 07:00:00+00:00,20.872002,24.403154,0.0,5.1919937,236.3099,18.672,0.228,Arizona
2023-10-23 08:00:00+00:00,21.972,22.48387,0.0,5.8603754,222.5104,18.072,0.228,Arizona
2023-10-23 09:00:00+00:00,19.022001,27.365799,0.0,7.386582,226.97493,17.522001,0.228,Arizona
2023-10-23 10:00:00+00:00,16.272001,33.141453,0.0,9.387651,212.47118,17.072,0.228,Arizona
2023-10-23 11:00:00+00:00,16.222,34.22394,0.0,7.7879906,213.6901,16.772001,0.228,Arizona
2023-10-23 12:00:00+00:00,17.472,39.862022,0.0,9.220499,218.65984,16.522001,0.228,Arizona
2023-10-23 13:00:00+00:00,15.222,51.80554,0.0,7.6367526,224.9999,16.222,0.228,Arizona
2023-10-23 14:00:00+00:00,16.722,50.097404,0.0,5.904439,232.43134,15.971999,0.228,Arizona
2023-10-23 15:00:00+00:00,19.672,42.35175,0.0,3.5455887,246.0375,16.922,0.228,Arizona
2023-10-23 16:00:00+00:00,21.372002,40.286808,0.0,3.2599385,186.3401,18.672,0.228,Arizona
