date,temperature_2m,relative_humidity_2m,rain,wind_speed_10m,wind_direction_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,State
2023-10-13 00:00:00+00:00,13.3545,68.86301,0.0,11.966954,316.2188,14.1545,0.205,Massachusetts
2023-10-13 01:00:00+00:00,12.8545,71.39073,0.0,8.891343,301.75943,13.804501,0.205,Massachusetts
2023-10-13 02:00:00+00:00,11.804501,77.535995,0.0,9.6932955,285.06854,13.3545,0.205,Massachusetts
2023-10-13 03:00:00+00:00,11.6045,78.299805,0.0,8.049845,296.56497,13.1045,0.205,Massachusetts
2023-10-13 04:00:00+00:00,11.7545,76.74103,0.0,8.78872,304.9921,12.9545,0.205,Massachusetts
2023-10-13 05:00:00+00:00,10.4545,81.40031,0.0,10.233123,320.7106,12.554501,0.205,Massachusetts
2023-10-13 06:00:00+00:00,9.2545,84.95382,0.0,11.119281,330.9455,12.054501,0.205,Massachusetts
2023-10-13 07:00:00+00:00,8.4545,86.04412,0.0,11.113451,335.09525,11.6045,0.205,Massachusetts
2023-10-13 08:00:00+00:00,7.7545004,87.47275,0.0,10.163227,337.06787,11.1045,0.205,Massachusetts
2023-10-13 09:00:00+00:00,7.1045003,88.94294,0.0,10.086427,325.17545,10.6045,0.205,Massachusetts
2023-10-13 10:00:00+00:00,6.7045,86.16216,0.0,10.739832,320.44037,10.2045,0.205,Massachusetts
2023-10-13 11:00:00+00:00,6.4545,82.29418,0.0,10.691453,315.0001,9.8545,0.205,Massachusetts
2023-10-13 12:00:00+00:00,8.1045,70.96854,0.0,10.948973,313.66785,9.6545,0.204,Massachusetts
2023-10-13 13:00:00+00:00,9.7545,65.07953,0.0,11.709688,315.0001,10.304501,0.203,Massachusetts
2023-10-13 14:00:00+00:00,11.2545,61.21124,0.0,13.979872,325.4914,11.2045,0.203,Massachusetts
2023-10-13 15:00:00+00:00,13.1545,53.082493,0.0,16.42247,333.9967,12.1545,0.202,Massachusetts
2023-10-13 16:00:00+00:00,14.1545,50.800312,0.0,15.94601,331.69934,13.054501,0.201,Massachusetts
2023-10-13 17:00:00+00:00,15.4045,45.570057,0.0,15.807239,329.9315,13.9545,0.2,Massachusetts
2023-10-13 18:00:00+00:00,15.9545,43.074036,0.0,17.208603,322.65057,14.6045,0.199,Massachusetts
2023-10-13 19:00:00+00:00,16.2045,40.775974,0.0,18.161278,320.63068,15.054501,0.198,Massachusetts
2023-10-13 20:00:00+00:00,15.804501,42.277164,0.0,18.671474,326.0035,15.1545,0.197,Massachusetts
2023-10-13 21:00:00+00:00,14.7045,48.85493,0.0,14.512064,330.25522,14.9045,0.196,Massachusetts
2023-10-13 22:00:00+00:00,12.7545,57.029495,0.0,10.739832,320.44037,14.2545,0.196,Massachusetts
2023-10-13 23:00:00+00:00,10.9545,65.11923,0.0,11.119281,299.0545,13.304501,0.196,Massachusetts
2023-10-14 00:00:00+00:00,10.3545,69.93143,0.0,12.181624,304.15976,12.554501,0.201,Massachusetts
2023-10-14 01:00:00+00:00,10.1545,69.89149,0.0,12.496718,311.49637,12.1045,0.201,Massachusetts
2023-10-14 02:00:00+00:00,9.8545,71.30834,0.0,11.988594,311.3477,11.7545,0.201,Massachusetts
2023-10-14 03:00:00+00:00,9.6045,73.02043,0.0,11.808878,307.56866,11.5045,0.201,Massachusetts
2023-10-14 04:00:00+00:00,9.4045,74.26593,0.0,12.261157,310.2363,11.2545,0.201,Massachusetts
2023-10-14 05:00:00+00:00,9.1045,76.04462,0.0,11.609651,299.74478,11.054501,0.201,Massachusetts
2023-10-14 06:00:00+00:00,9.0045,76.825615,0.0,10.948973,297.4075,10.9045,0.201,Massachusetts
2023-10-14 07:00:00+00:00,8.554501,78.92186,0.0,10.630672,298.30066,10.6545,0.201,Massachusetts
2023-10-14 08:00:00+00:00,8.4045,79.72753,0.0,10.464797,296.56497,10.5045,0.201,Massachusetts
2023-10-14 09:00:00+00:00,8.4045,80.00527,0.0,10.296251,306.46933,10.3545,0.201,Massachusetts
2023-10-14 10:00:00+00:00,8.6545,78.936806,0.0,9.693296,301.32864,10.304501,0.201,Massachusetts
2023-10-14 11:00:00+00:00,8.6545,79.48718,0.0,9.693296,301.32864,10.2545,0.201,Massachusetts
2023-10-14 12:00:00+00:00,9.8545,75.12208,0.0,9.290511,305.53775,9.2045,0.209,Massachusetts
2023-10-14 13:00:00+00:00,10.9045,73.00547,0.0,6.989936,304.50858,10.1045,0.208,Massachusetts
2023-10-14 14:00:00+00:00,12.554501,65.02331,0.0,8.287822,304.3804,11.1545,0.208,Massachusetts
2023-10-14 15:00:00+00:00,14.1045,55.997242,0.0,8.669949,318.36655,12.3545,0.207,Massachusetts
2023-10-14 16:00:00+00:00,15.0045,51.388245,0.0,7.7043357,307.40543,13.304501,0.206,Massachusetts
2023-10-14 17:00:00+00:00,15.2545,50.043713,0.0,9.021574,298.61035,13.9045,0.205,Massachusetts
2023-10-14 18:00:00+00:00,15.1045,49.82847,0.0,10.30883,294.77512,14.054501,0.205,Massachusetts
2023-10-14 19:00:00+00:00,14.9045,50.650116,0.0,11.165805,290.77234,14.1545,0.204,Massachusetts
2023-10-14 20:00:00+00:00,14.054501,55.790424,0.0,8.707238,277.1249,13.9545,0.203,Massachusetts
2023-10-14 21:00:00+00:00,13.4045,60.876232,0.0,8.209263,254.74483,13.7045,0.203,Massachusetts
2023-10-14 22:00:00+00:00,12.054501,68.59807,0.0,9.885262,236.88864,13.2545,0.203,Massachusetts
2023-10-14 23:00:00+00:00,11.1545,75.085655,0.0,9.83268,246.25049,12.7545,0.203,Massachusetts
2023-10-15 00:00:00+00:00,10.554501,80.8597,0.0,7.2,270.0,12.2045,0.206,Massachusetts
2023-10-15 01:00:00+00:00,10.1545,83.901115,0.0,6.162207,276.70975,11.9045,0.206,Massachusetts
2023-10-15 02:00:00+00:00,9.7545,86.471825,0.0,5.506941,281.3099,11.5045,0.206,Massachusetts
2023-10-15 03:00:00+00:00,9.804501,86.47682,0.0,6.489992,303.6901,11.2545,0.206,Massachusetts
2023-10-15 04:00:00+00:00,9.9545,84.16467,0.0,7.10031,329.53452,11.1045,0.206,Massachusetts
2023-10-15 05:00:00+00:00,9.9545,79.40232,0.0,7.9526596,354.80566,11.1045,0.206,Massachusetts
2023-10-15 06:00:00+00:00,9.8545,75.64397,0.0,10.446206,358.0251,11.1045,0.206,Massachusetts
2023-10-15 07:00:00+00:00,9.7545,74.32763,0.0,11.304229,9.16228,11.054501,0.206,Massachusetts
2023-10-15 08:00:00+00:00,9.4045,76.35894,0.0,12.324414,6.70975,10.9545,0.206,Massachusetts
2023-10-15 09:00:00+00:00,9.304501,77.94725,0.0,12.015589,8.615564,10.9045,0.206,Massachusetts
2023-10-15 10:00:00+00:00,8.9545,80.36128,0.0,13.324863,1.5481218,10.7545,0.206,Massachusetts
2023-10-15 11:00:00+00:00,8.4045,83.40555,0.0,14.044615,1.4687687,10.554501,0.206,Massachusetts
2023-10-15 12:00:00+00:00,9.054501,79.54546,0.0,13.797912,352.50424,10.4045,0.206,Massachusetts
2023-10-15 13:00:00+00:00,10.4045,73.420074,0.0,14.799459,341.56494,10.804501,0.205,Massachusetts
2023-10-15 14:00:00+00:00,11.6045,66.17578,0.0,17.518356,350.53775,11.4545,0.205,Massachusetts
2023-10-15 15:00:00+00:00,12.554501,60.04233,0.0,17.651016,348.23172,12.1045,0.204,Massachusetts
2023-10-15 16:00:00+00:00,13.3545,55.222507,0.0,17.377226,346.82742,12.7045,0.203,Massachusetts
2023-10-15 17:00:00+00:00,13.5045,51.703243,0.0,15.725037,344.05453,13.0045,0.203,Massachusetts
2023-10-15 18:00:00+00:00,14.554501,45.00818,0.0,17.114204,337.75092,13.5045,0.202,Massachusetts
2023-10-15 19:00:00+00:00,14.554501,45.489124,0.0,18.218275,330.39563,13.804501,0.201,Massachusetts
2023-10-15 20:00:00+00:00,14.1045,48.005936,0.0,18.079027,324.72748,13.8545,0.2,Massachusetts
2023-10-15 21:00:00+00:00,12.9045,54.719913,0.0,14.291592,319.0857,13.554501,0.2,Massachusetts
2023-10-15 22:00:00+00:00,11.9045,58.63802,0.0,11.753876,310.0302,13.1545,0.2,Massachusetts
2023-10-15 23:00:00+00:00,10.5045,64.33857,0.0,11.384198,304.69522,12.5045,0.2,Massachusetts
2023-10-16 00:00:00+00:00,9.9045,68.1531,0.0,12.783802,302.3474,11.9045,0.205,Massachusetts
2023-10-16 01:00:00+00:00,9.4545,70.982574,0.0,10.948973,297.4075,11.554501,0.205,Massachusetts
2023-10-16 02:00:00+00:00,8.9545,73.669716,0.0,12.10157,292.751,11.2045,0.205,Massachusetts
2023-10-16 03:00:00+00:00,8.9045,74.43698,0.0,11.770403,293.4287,10.9545,0.205,Massachusetts
2023-10-16 04:00:00+00:00,8.6545,75.96951,0.0,12.10157,292.751,10.7545,0.205,Massachusetts
2023-10-16 05:00:00+00:00,8.1545,79.69133,0.0,12.10157,292.751,10.5045,0.205,Massachusetts
2023-10-16 06:00:00+00:00,8.9045,78.9741,0.2,12.397806,295.82092,10.4545,0.206,Massachusetts
2023-10-16 07:00:00+00:00,8.7545,89.69156,0.6,12.768586,291.5015,10.1545,0.211,Massachusetts
2023-10-16 08:00:00+00:00,8.9045,89.397125,0.0,12.72283,295.1148,10.0045,0.211,Massachusetts
2023-10-16 09:00:00+00:00,8.6545,89.37715,0.0,12.55879,297.2995,9.8545,0.211,Massachusetts
2023-10-16 10:00:00+00:00,9.0045,88.49298,0.1,12.24,298.0724,9.9045,0.211,Massachusetts
2023-10-16 11:00:00+00:00,8.6545,89.68378,0.0,11.592895,295.76926,9.8545,0.211,Massachusetts
2023-10-16 12:00:00+00:00,9.2545,88.514496,0.0,12.181624,304.15976,10.2545,0.207,Massachusetts
2023-10-16 13:00:00+00:00,10.9045,79.540115,0.0,14.693999,329.03632,10.7045,0.207,Massachusetts
2023-10-16 14:00:00+00:00,12.1045,66.28416,0.0,16.24394,347.19574,11.4045,0.207,Massachusetts
2023-10-16 15:00:00+00:00,12.2045,68.15852,0.1,15.463244,347.90527,11.9045,0.207,Massachusetts
2023-10-16 16:00:00+00:00,12.9545,64.44337,0.1,10.853866,354.2895,12.304501,0.207,Massachusetts
2023-10-16 17:00:00+00:00,13.9045,62.694397,0.1,7.5942073,5.4402504,12.9045,0.207,Massachusetts
2023-10-16 18:00:00+00:00,10.554501,85.38555,3.3,14.440443,355.71094,12.6045,0.247,Massachusetts
2023-10-16 19:00:00+00:00,11.4545,86.93191,0.2,7.172949,342.47433,12.2045,0.247,Massachusetts
2023-10-16 20:00:00+00:00,12.5045,74.80529,0.0,9.531505,349.11453,12.304501,0.246,Massachusetts
2023-10-16 21:00:00+00:00,11.5045,82.650246,0.3,10.538843,7.853233,12.1545,0.247,Massachusetts
2023-10-16 22:00:00+00:00,10.2045,86.22319,0.0,10.308831,347.90527,11.6545,0.245,Massachusetts
2023-10-16 23:00:00+00:00,8.9545,93.134476,0.0,10.739833,346.42953,11.0045,0.244,Massachusetts
2023-10-17 00:00:00+00:00,9.2545,96.03341,0.0,9.0,343.73972,11.804501,0.225,Massachusetts
2023-10-17 01:00:00+00:00,8.9045,97.66255,0.1,10.446206,358.0251,10.804501,0.225,Massachusetts
2023-10-17 02:00:00+00:00,8.804501,98.324104,0.0,8.854829,333.43503,10.304501,0.225,Massachusetts
2023-10-17 03:00:00+00:00,8.4045,97.65334,0.0,8.654986,343.0724,9.8545,0.225,Massachusetts
2023-10-17 04:00:00+00:00,8.304501,97.983986,0.0,9.346143,344.3577,9.6045,0.225,Massachusetts
2023-10-17 05:00:00+00:00,8.0045,97.97921,0.0,9.6932955,344.93146,9.3545,0.224,Massachusetts
2023-10-17 06:00:00+00:00,7.5045004,99.65932,0.0,7.968939,341.56494,9.1045,0.224,Massachusetts
2023-10-17 07:00:00+00:00,7.1045003,100.0,0.0,7.0911775,336.0375,8.804501,0.224,Massachusetts
2023-10-17 08:00:00+00:00,7.0545,99.99999,0.0,7.628263,340.70987,8.6545,0.224,Massachusetts
2023-10-17 09:00:00+00:00,6.9045,99.657684,0.0,8.766573,340.8209,8.4545,0.224,Massachusetts
2023-10-17 10:00:00+00:00,6.6045003,99.99999,0.0,8.089993,339.14545,8.2545,0.224,Massachusetts
2023-10-17 11:00:00+00:00,6.3545003,99.656166,0.0,7.968939,341.56494,8.054501,0.224,Massachusetts
2023-10-17 12:00:00+00:00,8.2545,96.98832,0.0,8.0899935,327.72437,8.8545,0.225,Massachusetts
2023-10-17 13:00:00+00:00,10.054501,95.41447,0.0,5.6233797,320.1945,9.554501,0.225,Massachusetts
2023-10-17 14:00:00+00:00,11.9545,86.10982,0.0,6.2145634,349.99207,10.6045,0.224,Massachusetts
2023-10-17 15:00:00+00:00,13.304501,77.50749,0.0,6.2145634,10.007925,11.6045,0.224,Massachusetts
2023-10-17 16:00:00+00:00,14.1045,72.111015,0.0,5.1544156,347.90527,12.4045,0.223,Massachusetts
2023-10-17 17:00:00+00:00,14.8545,65.97367,0.0,5.3517847,340.3461,13.1545,0.222,Massachusetts
2023-10-17 18:00:00+00:00,15.1045,62.970295,0.1,5.95906,334.98312,13.6545,0.222,Massachusetts
2023-10-17 19:00:00+00:00,14.554501,65.46319,0.2,5.0911684,315.0001,13.7545,0.223,Massachusetts
2023-10-17 20:00:00+00:00,14.054501,70.1815,0.2,3.8773184,291.80148,13.6545,0.224,Massachusetts
2023-10-17 21:00:00+00:00,13.6545,73.998245,0.0,1.609969,243.43501,13.4545,0.223,Massachusetts
2023-10-17 22:00:00+00:00,11.3545,87.50899,0.0,4.0249224,153.43501,12.554501,0.223,Massachusetts
2023-10-17 23:00:00+00:00,10.6545,88.633865,0.0,5.4833565,156.80138,11.4045,0.223,Massachusetts
2023-10-18 00:00:00+00:00,10.0045,93.18945,0.0,5.2416787,195.94547,11.6545,0.221,Massachusetts
2023-10-18 01:00:00+00:00,9.4045,95.39135,0.0,7.289445,212.90524,10.8545,0.221,Massachusetts
2023-10-18 02:00:00+00:00,8.9545,96.02413,0.0,8.404285,223.26433,10.3545,0.221,Massachusetts
2023-10-18 03:00:00+00:00,8.4045,96.99186,0.0,7.24486,243.43501,9.804501,0.221,Massachusetts
2023-10-18 04:00:00+00:00,8.054501,97.314735,0.0,8.891344,248.6293,9.4045,0.221,Massachusetts
2023-10-18 05:00:00+00:00,7.8545003,96.31854,0.0,7.771331,256.60748,9.1045,0.22,Massachusetts
2023-10-18 06:00:00+00:00,7.5545,95.32458,0.0,6.849467,266.98727,8.7045,0.22,Massachusetts
2023-10-18 07:00:00+00:00,7.2545004,94.33501,0.0,6.12,270.0,8.3545,0.22,Massachusetts
2023-10-18 08:00:00+00:00,6.9045,94.645645,0.0,4.379589,279.46225,7.9545,0.22,Massachusetts
2023-10-18 09:00:00+00:00,6.5045004,95.61611,0.0,3.6179552,275.7105,7.5545,0.22,Massachusetts
2023-10-18 10:00:00+00:00,6.3545003,95.94242,0.0,3.2599385,276.3401,7.2545004,0.22,Massachusetts
2023-10-18 11:00:00+00:00,6.0045004,96.599014,0.0,3.671294,281.3099,6.9045,0.22,Massachusetts
2023-10-18 12:00:00+00:00,8.7545,90.92654,0.0,3.8773184,291.80148,9.7545,0.219,Massachusetts
2023-10-18 13:00:00+00:00,11.3545,90.49517,0.0,0.35999998,180.0,10.304501,0.219,Massachusetts
2023-10-18 14:00:00+00:00,13.7545,76.28829,0.0,1.1384199,161.56496,11.4045,0.219,Massachusetts
2023-10-18 15:00:00+00:00,15.2545,65.39426,0.0,3.7585104,163.30067,12.4545,0.218,Massachusetts
2023-10-18 16:00:00+00:00,16.1045,58.069176,0.1,3.396233,212.00534,13.3545,0.217,Massachusetts
2023-10-18 17:00:00+00:00,16.2045,55.008682,0.0,4.452954,255.96373,13.9045,0.217,Massachusetts
2023-10-18 18:00:00+00:00,16.7545,51.6812,0.0,3.8773184,248.19853,14.4045,0.215,Massachusetts
2023-10-18 19:00:00+00:00,17.2045,49.372997,0.0,5.8603754,222.5104,14.804501,0.214,Massachusetts
2023-10-18 20:00:00+00:00,16.654501,51.83211,0.0,5.904439,217.56866,14.804501,0.214,Massachusetts
2023-10-18 21:00:00+00:00,15.2045,61.512604,0.0,8.287822,182.4895,14.4545,0.213,Massachusetts
2023-10-18 22:00:00+00:00,13.2545,72.19729,0.0,10.853866,185.7105,13.8545,0.213,Massachusetts
2023-10-18 23:00:00+00:00,12.0045,79.4289,0.0,10.739833,193.57045,13.2045,0.213,Massachusetts
2023-10-19 00:00:00+00:00,11.1545,87.78559,0.0,6.763786,154.7989,13.4545,0.217,Massachusetts
2023-10-19 01:00:00+00:00,11.2045,88.38267,0.0,6.130579,176.6336,12.7545,0.217,Massachusetts
2023-10-19 02:00:00+00:00,11.1545,86.319016,0.0,7.42159,202.8337,12.3545,0.217,Massachusetts
2023-10-19 03:00:00+00:00,10.054501,89.18561,0.0,9.449572,220.36446,11.804501,0.217,Massachusetts
2023-10-19 04:00:00+00:00,9.2545,93.784256,0.0,9.726664,231.009,11.2545,0.217,Massachusetts
2023-10-19 05:00:00+00:00,8.9045,96.02258,0.0,9.504272,232.69597,10.8545,0.217,Massachusetts
2023-10-19 06:00:00+00:00,8.7045,96.99893,0.0,9.422101,226.54811,10.554501,0.217,Massachusetts
2023-10-19 07:00:00+00:00,8.2045,96.98714,0.0,9.178235,228.17992,10.2545,0.217,Massachusetts
2023-10-19 08:00:00+00:00,7.9545,96.32142,0.0,9.178235,228.17992,9.9545,0.217,Massachusetts
2023-10-19 09:00:00+00:00,7.7045,96.31421,0.0,9.422101,226.54811,9.6545,0.217,Massachusetts
2023-10-19 10:00:00+00:00,7.5045004,96.638985,0.0,8.913181,223.36346,9.4045,0.217,Massachusetts
2023-10-19 11:00:00+00:00,7.3545003,96.96694,0.0,9.178235,228.17992,9.2045,0.216,Massachusetts
2023-10-19 12:00:00+00:00,9.304501,94.74445,0.0,8.913181,226.63654,9.4545,0.221,Massachusetts
2023-10-19 13:00:00+00:00,11.9045,86.393974,0.0,5.495161,211.60745,10.4045,0.22,Massachusetts
2023-10-19 14:00:00+00:00,14.3545,77.92883,0.0,6.9247384,207.89717,11.7045,0.22,Massachusetts
2023-10-19 15:00:00+00:00,15.8545,65.52461,0.0,9.826088,208.44283,12.9045,0.219,Massachusetts
2023-10-19 16:00:00+00:00,17.0045,56.73456,0.0,11.503113,200.13638,13.9545,0.218,Massachusetts
2023-10-19 17:00:00+00:00,17.7545,50.034237,0.0,15.175612,202.30626,14.804501,0.217,Massachusetts
2023-10-19 18:00:00+00:00,17.904501,47.078144,0.0,15.941944,205.40767,15.3545,0.216,Massachusetts
2023-10-19 19:00:00+00:00,17.6045,46.67147,0.0,15.778518,207.1496,15.5045,0.215,Massachusetts
2023-10-19 20:00:00+00:00,17.154501,49.359306,0.0,14.81259,205.94225,15.5045,0.214,Massachusetts
2023-10-19 21:00:00+00:00,16.0045,55.524582,0.0,14.587776,195.75124,15.2545,0.213,Massachusetts
2023-10-19 22:00:00+00:00,13.8545,67.11514,0.0,12.6462,184.899,14.6545,0.213,Massachusetts
2023-10-19 23:00:00+00:00,12.5045,76.08441,0.0,12.6462,184.899,13.9045,0.213,Massachusetts
2023-10-20 00:00:00+00:00,12.4545,81.66354,0.0,13.722565,184.5139,13.7545,0.212,Massachusetts
2023-10-20 01:00:00+00:00,11.6045,90.51297,0.0,12.261158,183.3664,13.2045,0.212,Massachusetts
2023-10-20 02:00:00+00:00,11.054501,94.814804,0.0,11.183201,183.69131,12.7545,0.212,Massachusetts
2023-10-20 03:00:00+00:00,10.804501,95.7604,0.0,11.720751,190.6196,12.3545,0.212,Massachusetts
2023-10-20 04:00:00+00:00,10.6545,96.076256,0.0,11.726277,197.87878,12.1045,0.212,Massachusetts
2023-10-20 05:00:00+00:00,10.304501,97.361626,0.0,10.739833,193.57045,11.8545,0.212,Massachusetts
2023-10-20 06:00:00+00:00,9.8545,97.35234,0.0,10.308831,192.09474,11.554501,0.212,Massachusetts
2023-10-20 07:00:00+00:00,9.554501,97.67442,0.0,10.105681,184.08554,11.304501,0.212,Massachusetts
2023-10-20 08:00:00+00:00,9.4045,98.00135,0.0,10.799999,180.0,11.054501,0.212,Massachusetts
2023-10-20 09:00:00+00:00,9.6045,98.004486,0.0,10.464798,176.05489,10.9045,0.212,Massachusetts
2023-10-20 10:00:00+00:00,9.9545,98.00996,0.0,9.007196,177.70944,10.9045,0.212,Massachusetts
2023-10-20 11:00:00+00:00,9.7045,97.67716,0.0,7.42159,165.96373,10.7045,0.212,Massachusetts
2023-10-20 12:00:00+00:00,11.1545,98.02852,0.0,8.669949,138.36655,10.9045,0.212,Massachusetts
2023-10-20 13:00:00+00:00,13.0045,92.42464,0.0,11.212135,137.60262,11.6045,0.212,Massachusetts
2023-10-20 14:00:00+00:00,14.9545,81.98511,0.0,15.617529,154.02567,12.554501,0.212,Massachusetts
2023-10-20 15:00:00+00:00,16.4545,70.64538,0.0,16.92383,156.16125,13.4545,0.212,Massachusetts
2023-10-20 16:00:00+00:00,17.2545,69.18121,0.0,16.434305,151.1893,14.2545,0.211,Massachusetts
2023-10-20 17:00:00+00:00,17.6045,69.250435,0.0,17.399586,155.55606,14.8545,0.21,Massachusetts
2023-10-20 18:00:00+00:00,18.2045,68.015274,0.0,19.191748,156.80139,15.4045,0.21,Massachusetts
2023-10-20 19:00:00+00:00,18.8045,66.373604,0.0,18.374111,145.37578,15.9045,0.209,Massachusetts
2023-10-20 20:00:00+00:00,18.404501,72.89175,0.0,20.140705,151.14444,16.154501,0.209,Massachusetts
2023-10-20 21:00:00+00:00,17.0545,84.679565,0.0,12.768586,139.574,15.9045,0.208,Massachusetts
2023-10-20 22:00:00+00:00,16.0045,92.29497,0.0,11.923557,151.11351,15.5045,0.208,Massachusetts
2023-10-20 23:00:00+00:00,15.4045,96.21659,0.0,10.799999,143.13002,15.1545,0.209,Massachusetts
2023-10-21 00:00:00+00:00,14.6545,98.71717,0.0,10.636766,113.962494,15.6045,0.233,Massachusetts
2023-10-21 01:00:00+00:00,14.6545,98.39876,0.3,14.707222,111.541046,14.9545,0.235,Massachusetts
2023-10-21 02:00:00+00:00,14.4045,100.0,1.1,14.57889,122.90524,14.6045,0.247,Massachusetts
2023-10-21 03:00:00+00:00,14.2545,99.99999,0.2,14.003028,136.04153,14.3545,0.248,Massachusetts
2023-10-21 04:00:00+00:00,14.1045,99.99999,0.1,8.913181,136.63654,14.2045,0.247,Massachusetts
2023-10-21 05:00:00+00:00,13.6545,100.0,0.0,6.379216,106.38962,14.0045,0.246,Massachusetts
2023-10-21 06:00:00+00:00,13.7545,100.0,0.1,6.489992,109.440125,13.9045,0.247,Massachusetts
2023-10-21 07:00:00+00:00,14.0045,100.0,1.4,4.8965297,126.027466,13.9545,0.264,Massachusetts
2023-10-21 08:00:00+00:00,13.9545,100.0,0.1,3.7064266,60.94549,13.9545,0.263,Massachusetts
2023-10-21 09:00:00+00:00,13.6045,100.0,0.0,4.452954,14.036275,13.8545,0.261,Massachusetts
2023-10-21 10:00:00+00:00,13.7045,99.99999,0.8,7.42159,67.16631,13.804501,0.27,Massachusetts
2023-10-21 11:00:00+00:00,13.554501,100.0,0.5,4.072935,44.999897,13.7545,0.273,Massachusetts
2023-10-21 12:00:00+00:00,13.7045,99.35203,0.1,5.8048253,82.875084,14.2045,0.246,Massachusetts
2023-10-21 13:00:00+00:00,14.0045,100.0,0.5,7.9932976,82.234924,14.1045,0.252,Massachusetts
2023-10-21 14:00:00+00:00,14.4545,100.0,2.7,6.130579,86.63361,14.2545,0.287,Massachusetts
2023-10-21 15:00:00+00:00,14.2045,99.99999,4.3,5.8603754,10.61961,14.2045,0.332,Massachusetts
2023-10-21 16:00:00+00:00,14.2545,99.99999,5.8,7.145796,319.0857,14.2545,0.359,Massachusetts
2023-10-21 17:00:00+00:00,14.304501,100.0,4.9,7.653705,318.81415,14.2545,0.358,Massachusetts
2023-10-21 18:00:00+00:00,13.9545,99.67618,5.5,10.163227,337.06787,14.1545,0.369,Massachusetts
2023-10-21 19:00:00+00:00,13.7545,100.0,8.2,11.177405,345.06854,14.0045,0.383,Massachusetts
2023-10-21 20:00:00+00:00,13.4045,100.0,7.0,10.97262,311.009,13.804501,0.379,Massachusetts
2023-10-21 21:00:00+00:00,13.0045,99.67377,4.2,18.218275,307.77576,13.6045,0.376,Massachusetts
2023-10-21 22:00:00+00:00,12.1045,99.67147,3.3,21.749483,298.68604,13.2045,0.372,Massachusetts
2023-10-21 23:00:00+00:00,11.6545,99.670296,1.8,20.523157,291.61484,12.804501,0.363,Massachusetts
2023-10-22 00:00:00+00:00,11.554501,99.67005,1.2,22.35481,284.93146,13.3545,0.315,Massachusetts
2023-10-22 01:00:00+00:00,11.3545,99.66953,0.5,22.19773,278.39285,12.7045,0.313,Massachusetts
2023-10-22 02:00:00+00:00,11.554501,94.51976,0.3,23.469128,274.39862,12.3545,0.309,Massachusetts
2023-10-22 03:00:00+00:00,11.304501,93.256645,0.1,23.803596,273.46817,12.054501,0.305,Massachusetts
2023-10-22 04:00:00+00:00,11.2045,91.09304,0.0,24.144165,272.56372,11.9045,0.301,Massachusetts
2023-10-22 05:00:00+00:00,11.2045,85.74369,0.0,24.609364,275.8773,11.8545,0.298,Massachusetts
2023-10-22 06:00:00+00:00,11.2045,78.50631,0.0,22.751316,274.5377,11.9045,0.295,Massachusetts
2023-10-22 07:00:00+00:00,10.804501,71.98636,0.0,22.33161,271.84756,11.8545,0.292,Massachusetts
2023-10-22 08:00:00+00:00,10.304501,69.43633,0.0,21.599998,270.0,11.7545,0.29,Massachusetts
2023-10-22 09:00:00+00:00,9.9045,69.1134,0.0,18.751125,266.6982,11.554501,0.288,Massachusetts
2023-10-22 10:00:00+00:00,9.4545,69.99591,0.0,17.673029,266.49652,11.3545,0.287,Massachusetts
2023-10-22 11:00:00+00:00,8.9545,71.38429,0.0,17.373497,264.05322,11.1045,0.285,Massachusetts
2023-10-22 12:00:00+00:00,9.6545,71.02146,0.0,18.057508,265.42615,11.8545,0.283,Massachusetts
2023-10-22 13:00:00+00:00,10.4545,65.69439,0.0,19.813087,267.91748,11.804501,0.281,Massachusetts
2023-10-22 14:00:00+00:00,11.304501,62.523354,0.0,19.493261,274.23633,12.054501,0.28,Massachusetts
2023-10-22 15:00:00+00:00,12.2045,59.332024,0.0,19.70815,279.46225,12.5045,0.278,Massachusetts
2023-10-22 16:00:00+00:00,13.0045,56.69587,0.0,20.898611,280.92276,13.054501,0.276,Massachusetts
2023-10-22 17:00:00+00:00,12.9545,56.683086,0.0,21.046917,282.8477,13.4045,0.274,Massachusetts
2023-10-22 18:00:00+00:00,12.8545,56.065937,0.0,20.724247,287.176,13.554501,0.272,Massachusetts
2023-10-22 19:00:00+00:00,12.304501,55.923775,0.0,20.858265,291.25058,13.4545,0.271,Massachusetts
2023-10-22 20:00:00+00:00,11.6545,55.952446,0.0,19.813087,294.7024,13.1545,0.269,Massachusetts
2023-10-22 21:00:00+00:00,10.8545,57.350456,0.0,17.551615,295.51382,12.7545,0.268,Massachusetts
2023-10-22 22:00:00+00:00,10.1045,58.601444,0.0,14.372974,292.06796,12.2545,0.268,Massachusetts
2023-10-22 23:00:00+00:00,9.6545,59.11749,0.0,14.345898,287.52567,11.8545,0.267,Massachusetts
2023-10-23 00:00:00+00:00,9.6045,60.813026,0.0,14.145756,284.74362,12.3545,0.263,Massachusetts
2023-10-23 01:00:00+00:00,8.804501,61.71129,0.0,13.527572,295.20108,11.7045,0.262,Massachusetts
2023-10-23 02:00:00+00:00,8.2545,62.24492,0.0,13.392774,306.25394,11.1545,0.262,Massachusetts
2023-10-23 03:00:00+00:00,7.4045,65.952225,0.0,13.479583,304.1145,10.6545,0.262,Massachusetts
